id,F1,F2,F3,F4,F5,F6,F7,F8,F9,F10,F11,F12,F13,F14,F15,F16,F17,F18,F19,F20,F21,F22,F23,F24,F25,F26,F27,F28
HOBBIES_1_052_CA_4_validation,0.1117301627666073,0.06292791995039512,0.06209143694795923,0.06179083066319498,0.062427997692202024,0.0772527329161586,0.07243849454199586,0.10265729516794268,0.08724828366351152,0.08106924859871913,0.07626070854874427,0.08681802901751638,0.09984001692163148,0.10438498757415524,0.11577120817220714,0.09106855702851928,0.08364472285383302,0.08321087562138718,0.09362995858329029,0.11270554963458594,0.12702544197186377,0.11355519397846789,0.09133928543098806,0.08993865601715142,0.08878945937054959,0.09531027134255103,0.11518245086931209,0.11165632001309674
HOBBIES_1_053_CA_4_validation,0.127926996196211,0.061403049081198834,0.058844732119946806,0.05862881624027723,0.06047068518249793,0.08204509201364836,0.09070804390158997,0.1350585295026162,0.11451537546902359,0.10794714159910866,0.10327394116067676,0.10888281090322253,0.1327453387811204,0.13376800994476415,0.1432235471701424,0.12073860278525357,0.11249019277083606,0.11205634553839024,0.11829105665213624,0.14477337340293833,0.15807217487186817,0.14560170462256555,0.11827641687652567,0.11552301998323232,0.11486509608418403,0.12269733994593304,0.14678734569902782,0.15581092284559878
HOBBIES_1_054_CA_4_validation,0.13633077574627658,0.12151539192785178,0.07915952594259831,0.10176108140760075,0.10640914770549224,0.13389865461766287,0.16594332143849125,0.14672619919882063,0.12887144746628734,0.11100891527736857,0.10135919938038356,0.14036716771707283,0.16086801207392093,0.14792971754370107,0.15341994477641985,0.13579115247762935,0.11936466686100175,0.11437005773531315,0.13864593388135008,0.16049440903200674,0.17306138836809662,0.15342011710604128,0.13102091129837537,0.11777736941390798,0.11565650010217403,0.12176535648338899,0.1459629001700549,0.15798221284571057
HOBBIES_1_055_CA_4_validation,1.5671879024102573,1.6023438862212376,1.4060286012337782,1.418514897793968,1.4838756829303612,1.7256723555055506,1.716812326406213,1.6662751449616477,1.6256475300770528,1.4354798150069221,1.3974560164067655,1.4321110462863027,1.7147387817810003,1.6333600945556144,1.5222816711195941,1.419832334313694,1.3182354668934921,1.318914114379773,1.3735269345989503,1.6108729879475885,1.615247140107565,1.5332425272119772,1.3511334402547466,1.3086393505632734,1.2808580315071134,1.3966243941275933,1.556733584689913,1.6739969860998296
HOBBIES_1_056_CA_4_validation,1.3446853815363933,1.2393101912348263,1.2238878637764021,1.2816707590030736,1.3727252292666392,1.55622690658155,1.5364326970847986,1.4415851117400524,1.1859712840860908,1.2379753967274902,1.1478155761944846,1.2228545154948098,1.3388116168271382,1.4021107548560054,1.3760274886888626,1.2212340374932897,1.1908962759546857,1.2423039646811462,1.266238153393775,1.3452155831394645,1.38181824950796,1.3014257468009525,1.1285810901808206,1.1112734607459462,1.1551326443202945,1.1428954679356964,1.3397618501991526,1.3732618060078332
HOBBIES_1_057_CA_4_validation,0.45779649492370705,0.36441277811730277,0.37561291084727094,0.41162172116240714,0.38895281862671804,0.42472109529400587,0.45732872553395376,0.4508871198354367,0.4152744267595844,0.42075045563304825,0.4113519978408777,0.42474413845670617,0.47998599741385156,0.48683690771727994,0.47047110120588953,0.43267978134861856,0.40125905407556617,0.4263069269405179,0.418574593826611,0.45271442466406075,0.49518835438382663,0.4483001978602443,0.4033951734876965,0.39785909342147135,0.3942988294527919,0.41382096806502555,0.47313297460472864,0.48715373538000784
HOBBIES_1_058_CA_4_validation,0.14699113388407306,0.12825598286397022,0.12618202693229286,0.1256659890120447,0.12674467833540756,0.1609992327281341,0.17598447459838737,0.15932345637737916,0.13822860442987053,0.13507765046002254,0.12774989655154484,0.15233320635770656,0.20056597445098112,0.15700807649508722,0.1638715501189691,0.1440967465264176,0.1308727398106072,0.14485836107242459,0.1575563476476798,0.16024693665410403,0.16222574143227142,0.1459257005644667,0.12466072435497122,0.12258676842329376,0.12717394773184112,0.13422524576974154,0.13502876092721763,0.13838676022428056
HOBBIES_1_060_CA_4_validation,0.2868584088853918,0.2484615632650741,0.2768201455273828,0.25271462526888533,0.2677738557122077,0.3024537123340742,0.3504324616346544,0.3047135383045944,0.2939306450339819,0.295815612886631,0.29435048782642215,0.2715062630105115,0.3141000958285129,0.3012677688968411,0.2875906250922234,0.28599587009484595,0.2540701953865142,0.258379177032164,0.2662913635159089,0.2980192333530133,0.30631343587034254,0.2714130925059587,0.24746821211253042,0.252176480215268,0.25759544227002285,0.2673697012759419,0.30702145534084085,0.31367052195886186
HOBBIES_1_061_CA_4_validation,0.16600935610207784,0.14237731751352137,0.12800101852570084,0.12790689083057513,0.17167441761558574,0.19803249036230994,0.23036188579139377,0.19950936791289717,0.17340783850936095,0.1691149055238551,0.16209160596483113,0.17216480753455884,0.19350580831532485,0.1871906513321329,0.19302307611518385,0.1732163310299558,0.16080189355743474,0.1634915454943778,0.1744143988373984,0.1964181574951558,0.19910916714519128,0.18208026135258207,0.16547704877746325,0.16080759942179373,0.15433814190381326,0.1607899255255051,0.18298262074496346,0.20763749730616443
HOBBIES_1_062_CA_4_validation,0.17224122076447893,0.1426464764709501,0.1408135214839798,0.13884154861394346,0.15879625166039285,0.1850894761558032,0.15913075325920134,0.16712603567259776,0.14186234910479384,0.1349339737681565,0.1384354722929383,0.1474216518109144,0.14010460549292714,0.12333958316407144,0.15621045847280207,0.1370416238278627,0.13925957270837314,0.15306612404697476,0.1398806777869654,0.15428406029530206,0.15377982822620145,0.15694302650409506,0.13559580205138014,0.13440953866083988,0.12811457561552933,0.13811981232896348,0.14897171683330684,0.15048080543996342
HOBBIES_1_063_CA_4_validation,0.2304162531758776,0.19987767387471364,0.18870373307448507,0.21473316228726244,0.2280839009962952,0.24870463663910308,0.2748246308026991,0.23589823341078225,0.212664687799106,0.20320080103621369,0.19852760059778182,0.21047043180252503,0.2668459988443981,0.2471257058665025,0.2370996572811289,0.19552043263453614,0.19374004371391337,0.19314858018493095,0.21858646337086124,0.24498870172643664,0.24405227941983965,0.2217907722357319,0.19828247550476374,0.1957461402488231,0.1923722231529347,0.20647652371535768,0.23508306518891112,0.22561548073100526
HOBBIES_1_064_CA_4_validation,0.9229040446148081,0.7982891715472731,0.828403505796187,0.7821306671154113,0.8038465989871754,0.9515778288674176,0.995861027677594,0.9355618920344275,0.8541159059783336,0.8076990760652029,0.7795655696827091,0.8439467019960265,0.931645299256295,0.9048686957845249,0.9207534732388438,0.8278025013228658,0.8051877975878783,0.7908504824135607,0.8323093484491546,0.920097732844556,0.9629896372475385,0.9057025356136701,0.849473597645549,0.8351650492361319,0.8364066555328903,0.8801728546137015,0.9331685173812756,0.9725394499720242
HOBBIES_1_065_CA_4_validation,0.12295701823439709,0.09677365701867802,0.09475693139825336,0.09659575346243028,0.09391531055221114,0.1545275274858501,0.16985095221635177,0.12419936640233509,0.10331730886398072,0.09855447720180124,0.09605036732202646,0.12066538386824598,0.14731615590048347,0.11323976533912863,0.12878259764965286,0.10726257464160247,0.09931017323190129,0.09832920666277706,0.11442950610295674,0.12993502350750136,0.143094891225682,0.13158492920122378,0.10843596134514312,0.10802177422035103,0.11181560929010907,0.11845017876634302,0.14538928581719177,0.1486287414554796
HOBBIES_1_066_CA_4_validation,1.1740491133479964,1.1894374784210309,1.1527720463244922,1.178293705855815,1.284416644546702,1.3254845953969248,1.2882911376948507,1.2274171407976349,1.3374817709532285,1.1790548701373977,1.1838882174584058,1.2052709123397802,1.3154400854482096,1.1626417152603017,1.140667426445793,1.1953297423821034,1.0425709026969727,1.0436835031687808,1.063399364964608,1.1462290118530511,1.1401481080359626,1.116332752852809,1.0834109780230643,1.030110639266593,1.0554410273546435,1.0349383438367934,1.1485397831707225,1.135186321231347
HOBBIES_1_067_CA_4_validation,3.61962857354319,3.3394427596253684,3.4940813499161876,3.2715631436221693,3.2860595241744845,3.935435895795779,3.79859809941121,3.692684432618623,3.5351081139580747,3.556947688481695,3.452393391912979,3.417106807772324,3.863215401738673,3.670799481513726,3.556403315719062,3.5184466428748373,3.73994836835984,3.572469469884992,3.517801615294547,3.916146946284417,3.671156343176943,3.565310329690396,3.637113661457098,4.100669837979316,3.656430894565126,3.6302535615441354,3.8846788976490156,3.9260006303522403
HOBBIES_1_068_CA_4_validation,0.47791941393887766,0.4502360416563079,0.47279621265047406,0.4855548186074252,0.4831260160269014,0.5391218948490494,0.564124013878695,0.5084745819754112,0.4966632918766181,0.46199178820981146,0.5873058627202894,0.5646794699150169,0.6151851157233462,0.5405686621266104,0.49945309387599407,0.4683948326372968,0.46706226615515534,0.5578583989107352,0.5093318919372934,0.5610362020222265,0.5529248881549478,0.5225429988746315,0.538003191431215,0.5474547638762348,0.5839335713532614,0.4757220248609282,0.5210963793451555,0.547599212906416
HOBBIES_1_069_CA_4_validation,0.27283970049973766,0.250584141780823,0.26176084574623104,0.24160946637618294,0.2560242880750267,0.2870808492645666,0.3382555452616631,0.3074650439997475,0.28422832476596205,0.28262219249341747,0.25730014503965315,0.2688063151143043,0.32469396475400986,0.3053590992253254,0.2765611221586469,0.2721135779361584,0.2651950957758472,0.2554502233740194,0.27056330318246596,0.3087840413812557,0.31826027957290626,0.2851834385540848,0.2653136032240932,0.26041646363785825,0.25935101348507855,0.27181301402466423,0.3138061770319341,0.32170708244577095
HOBBIES_1_070_CA_4_validation,0.10011464339662957,0.08298151617987667,0.08318342526167263,0.08161066089781287,0.08760817121813934,0.07852642775211441,0.11252453522739858,0.11370561645357216,0.09337419811244013,0.08993340738538447,0.08531994726745078,0.09427472924059038,0.12559232297753387,0.10119930387907389,0.11056882415552173,0.08994061169306729,0.08353582382200993,0.08310197658956403,0.09352105955146717,0.13441708036452377,0.13397701599062986,0.11914021695642467,0.09920385304053185,0.09755764089058401,0.09586132490730381,0.10569656765285793,0.12020840388829958,0.12041934118843335
HOBBIES_1_072_CA_4_validation,0.1599539905743323,0.14021937722645783,0.13820194345906023,0.1379860275793907,0.20420123629191703,0.24257021294482595,0.21481282270818555,0.15713121728451362,0.13358102150566634,0.12755367082960573,0.12505699651956428,0.13115057664449867,0.15559160544300396,0.14980537772060712,0.16186334611398376,0.13970069626553389,0.13199316944497103,0.135701867685543,0.1424212891816777,0.168818678486297,0.1739877544631673,0.16153609292725715,0.14344537511864122,0.14142794135124365,0.14027874470464177,0.14598062752289515,0.17221028919064718,0.17823306849593393
HOBBIES_1_073_CA_4_validation,0.3144062958791538,0.28972546353933426,0.2917982392929513,0.28981794867536015,0.3072510263347246,0.31469101331759963,0.3817736342906968,0.3440847180466953,0.30175584709031744,0.2923367041599103,0.2797889768327387,0.2885450776364584,0.3464515308330216,0.3395955635124984,0.33519506203706306,0.325270883247717,0.29340473597207173,0.29034122973625265,0.31995886795964135,0.3683970126254769,0.3979792658535172,0.3706068325582422,0.3421484257688934,0.3255867018775113,0.3193022461642463,0.34057486530514175,0.37891070127230425,0.3872343656480261
HOBBIES_1_074_CA_4_validation,1.2292749724814267,1.167471600990002,1.1378378915108955,1.089931329291237,1.2675740690635,1.2819552962624572,1.3680087833456347,1.2481336354934471,1.1698885363776077,1.099092048049852,1.0764847684282723,1.1653690133081358,1.2646594579565071,1.2078454420805262,1.20412764295344,1.1347621558906729,1.1255803494939425,1.075833514559196,1.1803037659649733,1.284468736983992,1.3502141543311628,1.212223530957146,1.1003910365446687,1.12544497453623,1.0650400975191439,1.1808047723998183,1.261688128859565,1.281743194879365
HOBBIES_1_075_CA_4_validation,0.37145689016386363,0.3240632270032396,0.3424005048846786,0.3449294959369644,0.3840487721496519,0.42090345893613956,0.45194299696244644,0.41362151259079755,0.37971668211197246,0.39695057863029065,0.36788044398967135,0.41938332097864695,0.45438048056159314,0.45279417575559605,0.3873496370412779,0.35569323605419845,0.35500308363443717,0.34938864969304645,0.35628570728333264,0.41782684510791435,0.4901548061351203,0.42524737707462745,0.3891943653141684,0.40188602096565124,0.39421612950287155,0.4058817460526049,0.45585126595127473,0.47495054938267445
HOBBIES_1_076_CA_4_validation,0.4434984091093539,0.41142236693950895,0.46454082092646737,0.43399640676236234,0.4741438287547708,0.5004129223015396,0.49186251906120865,0.42265987493300455,0.46170869417046284,0.4761364101279406,0.38428280446246127,0.3985322211936225,0.45137577562841963,0.4386824110772143,0.4303556915507787,0.44685378248667185,0.4436062179453391,0.4241964472344924,0.4053168550898421,0.45424807749176443,0.4897166158694641,0.4286855585442321,0.3943010327835069,0.3938937725726498,0.38546115328009706,0.390480571143047,0.43067209784904187,0.44561653836691584
HOBBIES_1_077_CA_4_validation,0.25548973154126825,0.21718873093450938,0.21322139642034185,0.22898853591001966,0.2475011587856277,0.2857952946780678,0.2634431862931457,0.2600760378553766,0.23346438094326216,0.2406916111960034,0.24314166730365738,0.27126494953642627,0.2933568358484969,0.2525096607690711,0.265838772857854,0.24509991068711046,0.24491115119633727,0.25720107969334033,0.26136236166767957,0.28023679797350026,0.3086188366273176,0.2726433885848327,0.250560866647224,0.2487155736522667,0.2555640031761896,0.2612008236531781,0.2977487864538752,0.3047056962319135
HOBBIES_1_078_CA_4_validation,1.1073598190838774,0.9670001055103289,0.9314012256067948,0.9777428451360576,1.014135797250554,1.075514015888635,1.1919182508277073,1.1075597989194466,1.036372477330554,1.028069582074729,1.015555501935397,1.0062156844249242,1.0819722105236622,1.1075127365524737,1.1412122062545698,1.0672753420739236,0.9934859873723995,0.976967453736453,1.0319476506868253,1.1170946492698948,1.158530898143398,1.0944474900636003,0.9775849736808655,0.9583368890235758,1.0418565347324582,1.0095741851509388,1.1118621998286307,1.1423035569573712
HOBBIES_1_079_CA_4_validation,0.6229273040159596,0.5547488037978777,0.5603430357894874,0.5685745156456327,0.5873641818783657,0.6838376147627594,0.7075850281548389,0.6353056478497575,0.6034505155055722,0.5972216016378213,0.6066117338211261,0.621248502988066,0.644771505544947,0.6207859040938267,0.6507206193851738,0.5843274207907966,0.5725648053473896,0.5667623660589214,0.5847038283689561,0.6454916965334299,0.6447744155526633,0.6126112244372478,0.5727866374508509,0.5760044382723892,0.5746124873385098,0.5516724559079058,0.6101520679743155,0.6329310759757002
HOBBIES_1_080_CA_4_validation,4.435571251264072,3.8584004543003023,3.84305221754589,3.2368771058926002,3.5903656785708558,5.244678235273593,5.273514404202744,5.475210248714761,5.279654870342235,4.730541736482458,4.617273339852658,4.930317701133972,4.933632602421185,4.644538675428849,4.947165155607896,5.092676677968055,4.678301662706879,4.520012573322917,4.403123577110661,4.911232015640802,4.898982450456538,4.811464690262419,5.113766196399665,4.538396566687268,4.53072409492978,5.312439353141943,5.147599074404421,4.826212377488343
HOBBIES_1_081_CA_4_validation,0.8253679281234094,0.7808275552631937,0.6946057976915089,0.688661927598548,0.6956772306034815,0.8003435599935657,0.8741449311654597,0.7889901702069224,0.7207269314778485,0.7163309636187317,0.6920646052182239,0.6971552477204425,0.8016398780095098,0.7877608826543798,0.7425375296545541,0.6990877404016383,0.6923961229003239,0.6694374262079527,0.6812494021095145,0.8302665533424001,0.8512121780763717,0.784903330277905,0.7489661800560332,0.7437674204537609,0.6688615844257942,0.6869932647247868,0.772638211828032,0.7977320531973849
